STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,SNOW,SNWD,TempAvg,TempMax,TempMin,Fog,Thunder,Ice Pellets,Hail,Smoke
US1WAKG0229,"SEATTLE 5.5 NNE, WA US",47.6965,-122.3129,135.6,4/18/2018,0.02,,,,,,,,,,
US1WAKG0229,"SEATTLE 5.5 NNE, WA US",47.6965,-122.3129,135.6,4/19/2018,0.01,,,,,,,,,,
US1WAKG0229,"SEATTLE 5.5 NNE, WA US",47.6965,-122.3129,135.6,4/20/2018,0,,,,,,,,,,
US1WAKG0229,"SEATTLE 5.5 NNE, WA US",47.6965,-122.3129,135.6,4/21/2018,0.03,,,,,,,,,,
US1WAKG0229,"SEATTLE 5.5 NNE, WA US",47.6965,-122.3129,135.6,4/22/2018,0.04,,,,,,,,,,
US1WAKG0229,"SEATTLE 5.5 NNE, WA US",47.6965,-122.3129,135.6,4/23/2018,0,,,,,,,,,,
US1WAKG0229,"SEATTLE 5.5 NNE, WA US",47.6965,-122.3129,135.6,4/25/2018,0,,,,,,,,,,
US1WAKG0229,"SEATTLE 5.5 NNE, WA US",47.6965,-122.3129,135.6,4/26/2018,0,,,,,,,,,,
US1WAKG0229,"SEATTLE 5.5 NNE, WA US",47.6965,-122.3129,135.6,4/27/2018,0,,,,,,,,,,
US1WAKG0229,"SEATTLE 5.5 NNE, WA US",47.6965,-122.3129,135.6,4/28/2018,0.23,,,,,,,,,,
US1WAKG0229,"SEATTLE 5.5 NNE, WA US",47.6965,-122.3129,135.6,4/30/2018,0.02,,,,,,,,,,
US1WAKG0229,"SEATTLE 5.5 NNE, WA US",47.6965,-122.3129,135.6,5/1/2018,0,,,,,,,,,,
US1WAKG0229,"SEATTLE 5.5 NNE, WA US",47.6965,-122.3129,135.6,5/2/2018,0,,,,,,,,,,
US1WAKG0229,"SEATTLE 5.5 NNE, WA US",47.6965,-122.3129,135.6,5/3/2018,0,,,,,,,,,,
US1WAKG0229,"SEATTLE 5.5 NNE, WA US",47.6965,-122.3129,135.6,5/4/2018,0,,,,,,,,,,
US1WAKG0229,"SEATTLE 5.5 NNE, WA US",47.6965,-122.3129,135.6,5/5/2018,0,,,,,,,,,,
US1WAKG0229,"SEATTLE 5.5 NNE, WA US",47.6965,-122.3129,135.6,5/6/2018,0,,,,,,,,,,
US1WAKG0229,"SEATTLE 5.5 NNE, WA US",47.6965,-122.3129,135.6,5/7/2018,0,,,,,,,,,,
US1WAKG0229,"SEATTLE 5.5 NNE, WA US",47.6965,-122.3129,135.6,5/8/2018,0,,,,,,,,,,
US1WAKG0229,"SEATTLE 5.5 NNE, WA US",47.6965,-122.3129,135.6,5/10/2018,0,,,,,,,,,,
US1WAKG0229,"SEATTLE 5.5 NNE, WA US",47.6965,-122.3129,135.6,5/11/2018,0,,,,,,,,,,
US1WAKG0229,"SEATTLE 5.5 NNE, WA US",47.6965,-122.3129,135.6,5/12/2018,0,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,1/5/2018,0.24,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,1/6/2018,0.61,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,1/7/2018,0.34,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,1/8/2018,0.45,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,1/9/2018,0.21,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,1/10/2018,0.45,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,1/11/2018,0.2,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,1/16/2018,0.27,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,1/18/2018,0.83,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,1/19/2018,0.4,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,1/20/2018,0.01,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,1/21/2018,0.11,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,1/23/2018,0.01,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,1/24/2018,1.11,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,1/25/2018,0.3,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,1/26/2018,0.13,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,1/27/2018,0.66,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,1/28/2018,0.21,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,1/29/2018,0.11,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,1/30/2018,0.88,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,1/31/2018,0.15,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,2/1/2018,0.01,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,2/2/2018,0.5,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,2/14/2018,0.35,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,2/16/2018,0.08,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,2/17/2018,0.27,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,2/18/2018,0.07,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,2/24/2018,0.11,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,2/25/2018,0.04,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,2/26/2018,0.24,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,2/27/2018,0,0,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,2/28/2018,0.2,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,3/1/2018,0.67,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,3/2/2018,0.22,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,3/8/2018,0.1,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,3/9/2018,0.51,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,3/14/2018,0.17,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,3/22/2018,0.19,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,3/23/2018,0.38,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,3/24/2018,0.65,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,3/26/2018,0,0,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,3/28/2018,0.07,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,3/30/2018,0.05,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,4/1/2018,0,0,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,4/2/2018,0.23,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,4/4/2018,0.13,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,4/5/2018,0.25,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,4/6/2018,0.21,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,4/7/2018,0.39,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,4/8/2018,0.49,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,4/9/2018,0.07,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,4/12/2018,0.67,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,4/13/2018,0.12,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,4/14/2018,0.54,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,4/15/2018,1.31,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,4/16/2018,0.1,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,4/17/2018,0.15,,,,,,,,,,
US1WAKG0192,"SEATTLE 5.6 N, WA US",47.7024,-122.3517,112.5,5/9/2018,0.03,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/1/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/2/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/3/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/4/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/5/2018,0.3,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/6/2018,0.44,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/7/2018,0.16,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/8/2018,0.38,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/9/2018,0.26,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/10/2018,0.19,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/11/2018,0.35,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/12/2018,0.78,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/13/2018,0.1,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/14/2018,0.01,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/15/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/16/2018,0.26,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/17/2018,0.04,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/18/2018,0.87,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/19/2018,0.24,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/20/2018,0.07,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/21/2018,0.06,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/22/2018,0.32,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/23/2018,0.02,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/24/2018,0.97,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/25/2018,0.33,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/26/2018,0.15,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/27/2018,0.72,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/28/2018,0.13,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/29/2018,0.04,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/30/2018,0.93,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,1/31/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/1/2018,0.02,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/2/2018,0.62,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/3/2018,0.03,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/4/2018,0.15,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/5/2018,0.02,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/6/2018,0,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/7/2018,0,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/8/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/9/2018,0.11,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/10/2018,0.03,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/11/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/12/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/13/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/14/2018,0.21,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/15/2018,0.05,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/16/2018,0.08,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/17/2018,0.2,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/18/2018,0.11,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/19/2018,0.03,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/20/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/21/2018,0.02,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/22/2018,0.08,1.5,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/23/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/24/2018,0.01,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/25/2018,0.11,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/26/2018,0,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/27/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,2/28/2018,0.48,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/1/2018,0.46,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/2/2018,0.15,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/3/2018,0,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/4/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/5/2018,0.07,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/6/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/7/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/8/2018,0.09,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/9/2018,0.46,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/10/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/12/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/13/2018,0,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/14/2018,0.21,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/15/2018,0,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/16/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/17/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/18/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/19/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/20/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/21/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/22/2018,0.24,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/23/2018,0.31,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/24/2018,0.56,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/27/2018,0.07,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/28/2018,0.03,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/29/2018,0.01,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/30/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,3/31/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/1/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/2/2018,0.16,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/3/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/4/2018,0.09,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/5/2018,0.22,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/6/2018,0.22,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/7/2018,0.47,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/8/2018,0.6,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/9/2018,0.08,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/10/2018,0.05,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/11/2018,0.22,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/12/2018,0.22,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/13/2018,0.19,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/14/2018,0.61,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/15/2018,1.78,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/16/2018,0.13,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/17/2018,0.28,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/18/2018,0.01,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/19/2018,0.02,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/20/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/21/2018,0.08,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/22/2018,0.02,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/23/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/24/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/25/2018,0,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/26/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/27/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/28/2018,0.26,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/29/2018,0.15,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,4/30/2018,0.01,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,5/1/2018,0.01,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,5/2/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,5/3/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,5/4/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,5/5/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,5/6/2018,0.03,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,5/7/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,5/8/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,5/9/2018,0.04,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,5/10/2018,0,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,5/11/2018,0.04,,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,5/12/2018,0,0,,,,,,,,,
US1WAKG0200,"SEATTLE 5.8 SSE, WA US",47.544,-122.3038,60,5/13/2018,0,,,,,,,,,,
USW00024234,"SEATTLE BOEING FIELD, WA US",47.53028,-122.30083,6.1,2/22/2018,0,,,,39,26,1,,,,
USW00024234,"SEATTLE BOEING FIELD, WA US",47.53028,-122.30083,6.1,2/23/2018,0,,,,40,24,1,,,,1
USW00024234,"SEATTLE BOEING FIELD, WA US",47.53028,-122.30083,6.1,2/24/2018,0.03,,,,45,35,1,,,,
USW00024234,"SEATTLE BOEING FIELD, WA US",47.53028,-122.30083,6.1,2/25/2018,0.06,,,,46,34,1,,,,
USW00024234,"SEATTLE BOEING FIELD, WA US",47.53028,-122.30083,6.1,1/1/2018,0,,,,45,29,,,,,
USW00024234,"SEATTLE BOEING FIELD, WA US",47.53028,-122.30083,6.1,1/2/2018,0,,,,44,33,,,,,
USW00024234,"SEATTLE BOEING FIELD, WA US",47.53028,-122.30083,6.1,1/3/2018,0,,,,48,30,,,,,
USW00024234,"SEATTLE BOEING FIELD, WA US",47.53028,-122.30083,6.1,1/4/2018,0.13,,,,48,34,,,,,
USW00024234,"SEATTLE BOEING FIELD, WA US",47.53028,-122.30083,6.1,1/5/2018,0.39,,,,51,44,,,,,
USW00024234,"SEATTLE BOEING FIELD, WA US",47.53028,-122.30083,6.1,1/6/2018,0.23,,,,48,42,,,,,
USW00024234,"SEATTLE BOEING FIELD, WA US",47.53028,-122.30083,6.1,1/7/2018,0.4,,,,46,42,,,,,
USW00024234,"SEATTLE BOEING FIELD, WA US",47.53028,-122.30083,6.1,1/8/2018,0.11,,,,50,42,,,,,
USW00024234,"SEATTLE BOEING FIELD, WA US",47.53028,-122.30083,6.1,1/9/2018,0.29,,,,48,43,,,,,
